G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,CUM_HIT,CUM_AB,CUM_H1,CUM_H2,CUM_H3,CUM_HR,CUM_BB,CUM_HP,CUM_SF,CUM_CS,CUM_GD,CUM_SB,CUM_SH,CUM_IB,CUM_KK,CUM_PA,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200512SSWO0,20200512,SS,WO,0,T,31,31,1,2,6,0,0,0,2,1,0,0,0,0,0,9,2,1,2,0.333333333,6,2,6,44,222,27,10,1,6,29,4,2,5,3,4,0,1,57,257,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.1981981981981982,0.3333333333333333,0.13513513513513511,0.29961089494163423,0.6329442282749675,22.939143968871594,23.783999999999995,0.29234765625,0.2360248447204969
20200513HTHH0,20200513,HH,HT,0,B,38,35,3,3,9,2,0,0,2,0,0,0,2,0,1,6,1,1,8,0.428571429,7,3,7,71,266,56,11,0,4,19,2,0,4,10,7,3,0,49,290,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2669172932330827,0.3533834586466165,0.0864661654135338,0.3205574912891986,0.6739409499358151,28.14993103448276,27.278,0.3092758620689655,0.3145539906103286
20200513HTHH0,20200513,HT,HH,0,T,40,33,3,4,8,2,0,0,1,1,0,0,7,0,0,12,2,0,9,0.222222222,9,2,6,70,269,48,15,0,7,34,5,2,2,12,2,1,0,63,311,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26022304832713755,0.3940520446096654,0.13382899628252787,0.35161290322580646,0.7456649478354719,36.27106109324759,35.786,0.34211254019292603,0.31343283582089554
20200513KTNC0,20200513,NC,KT,0,B,44,37,5,5,11,1,0,2,1,0,1,1,3,1,2,5,0,1,10,0.428571429,7,3,8,72,252,45,12,1,14,27,7,3,2,1,4,2,1,48,291,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2857142857142857,0.5079365079365079,0.2222222222222222,0.36678200692041524,0.8747185148569232,49.99924398625431,48.126000000000005,0.38172068965517236,0.3005181347150259
20200513KTNC0,20200513,KT,NC,0,T,39,35,4,4,8,0,1,2,0,1,2,0,2,0,0,7,0,1,5,0.166666667,6,1,5,80,271,56,12,2,10,19,1,3,4,1,1,2,0,48,296,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2952029520295203,0.46494464944649444,0.16974169741697415,0.3401360544217687,0.8050807038682631,43.10945945945946,42.066,0.35513175675675673,0.32407407407407407
20200513OBLT0,20200513,LT,OB,0,B,44,35,9,10,12,4,0,1,1,0,0,0,9,0,0,5,1,0,10,0.41666666700000005,12,5,7,79,253,52,16,0,11,26,2,5,3,4,4,1,0,44,287,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.31225296442687744,0.5059288537549407,0.19367588932806323,0.3741258741258741,0.8800547278808148,48.947735191637626,47.038000000000004,0.3872195121951219,0.33497536945812806
20200513OBLT0,20200513,OB,LT,0,T,42,35,9,9,9,1,0,3,0,1,0,0,7,0,0,5,0,2,6,0.28571428600000004,7,2,5,87,264,62,14,0,11,23,1,4,5,5,0,0,0,31,292,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.32954545454545453,0.5075757575757576,0.17803030303030304,0.3801369863013699,0.8877127438771275,49.22712328767124,46.93199999999999,0.39378424657534244,0.336283185840708
20200513SKLG0,20200513,LG,SK,0,B,44,36,13,14,12,6,0,0,0,0,0,1,6,0,1,5,0,0,6,0.375,16,6,6,71,240,41,22,2,6,26,5,4,1,4,6,1,0,46,276,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29583333333333334,0.4791666666666667,0.18333333333333335,0.3709090909090909,0.8500757575757576,45.25963768115942,42.821999999999996,0.37756521739130433,0.3385416666666667
20200513SKLG0,20200513,SK,LG,0,T,36,34,2,2,10,1,0,0,1,0,0,0,2,0,0,8,2,1,7,0.4,5,2,9,61,238,40,13,3,5,15,3,3,0,7,8,2,0,54,261,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.25630252100840334,0.39915966386554624,0.1428571428571429,0.305019305019305,0.7041789688848512,29.362758620689657,29.477999999999984,0.31358237547892714,0.3076923076923077
20200513SSWO0,20200513,WO,SS,0,B,32,30,0,0,2,0,0,0,0,0,0,0,2,0,0,12,0,2,5,0.0,3,0,2,59,256,37,12,3,7,27,4,4,1,1,5,1,2,58,292,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23046875,0.3828125,0.15234375,0.30927835051546393,0.6920908505154639,33.37369863013699,34.236000000000004,0.309351724137931,0.26666666666666666
20200513SSWO0,20200513,SS,WO,0,T,33,32,4,5,5,1,0,1,1,0,1,0,0,0,0,7,0,1,1,0.333333333,6,2,3,49,254,30,11,1,7,29,4,2,5,3,5,1,1,64,290,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.19291338582677164,0.32677165354330706,0.13385826771653542,0.2837370242214533,0.6105086777647604,24.363862068965517,25.178,0.2798754325259515,0.22702702702702704
20200514HTHH0,20200514,HH,HT,0,B,34,32,4,4,8,3,0,0,1,0,0,0,2,0,0,13,0,0,6,0.28571428600000004,7,2,5,79,298,61,14,0,4,21,2,0,4,10,8,3,0,62,324,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2651006711409396,0.3523489932885906,0.08724832214765099,0.3177570093457944,0.670106002634385,31.696296296296296,30.534,0.30762654320987654,0.3232758620689655
20200514HTHH0,20200514,HT,HH,0,T,32,32,1,1,5,3,0,0,0,0,0,0,0,0,0,9,0,0,4,0.166666667,6,1,2,75,301,50,18,0,7,34,5,2,2,12,2,1,0,72,343,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24916943521594684,0.3787375415282392,0.12956810631229235,0.3333333333333333,0.7120708748615725,36.95043731778426,36.444,0.32685714285714285,0.30357142857142855
20200514KTNC0,20200514,NC,KT,0,B,33,31,1,1,9,3,0,0,2,0,0,0,2,1,0,10,1,0,8,0.14285714300000002,7,1,6,81,283,51,15,1,14,29,7,3,2,2,6,2,2,58,324,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2862190812720848,0.49469964664310956,0.20848056537102477,0.36335403726708076,0.8580536839101903,53.90518518518518,51.806,0.3754254658385093,0.3130841121495327
20200514KTNC0,20200514,KT,NC,0,T,32,31,0,0,6,1,0,0,0,1,0,0,1,0,0,11,1,0,5,0.0,2,0,5,86,302,61,13,2,10,20,1,3,5,2,1,2,0,59,328,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2847682119205298,0.44039735099337746,0.15562913907284764,0.3282208588957055,0.768618209889083,43.16463414634147,42.59799999999999,0.3408810975609756,0.3220338983050847
20200514OBLT0,20200514,LT,OB,0,B,38,34,4,4,9,3,0,1,0,0,0,1,2,0,1,8,0,1,7,0.222222222,9,2,5,88,287,57,19,0,12,28,3,6,3,4,4,1,0,52,325,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30662020905923343,0.49825783972125437,0.19163763066202094,0.36728395061728397,0.8655417903385383,54.028800000000004,52.21400000000001,0.38099999999999995,0.3318777292576419
20200514OBLT0,20200514,OB,LT,0,T,44,39,6,7,13,5,0,2,2,0,0,1,3,0,1,8,0,0,10,0.25,12,3,6,100,303,68,19,0,13,26,2,5,5,5,2,0,0,39,336,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.33003300330033003,0.5214521452145214,0.1914191419141914,0.38095238095238093,0.9024045261669024,59.323095238095235,56.098000000000006,0.39838988095238087,0.33984375
20200514SKLG0,20200514,LG,SK,0,B,36,32,3,3,11,2,0,1,2,1,1,0,3,1,0,12,2,0,8,0.2,10,2,8,82,272,49,24,2,7,29,5,4,2,6,8,2,1,58,312,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3014705882352941,0.48161764705882354,0.18014705882352944,0.3741935483870968,0.8558111954459203,50.83615384615385,47.986,0.37836012861736334,0.35545023696682465
20200514SKLG0,20200514,SK,LG,0,T,34,31,2,2,4,0,0,1,0,0,0,0,3,0,0,11,2,1,5,0.0,6,0,3,65,269,43,13,3,6,18,3,3,0,9,8,2,0,65,295,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.241635687732342,0.379182156133829,0.137546468401487,0.2935153583617747,0.6726975144956038,29.813355932203393,30.18,0.30099661016949153,0.2935323383084577
20200514SSWO0,20200514,WO,SS,0,B,37,35,5,5,8,3,0,1,0,0,0,0,2,0,0,8,0,0,5,0.5,6,3,4,67,291,41,15,3,8,29,4,4,1,1,5,1,2,66,329,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23024054982817868,0.3848797250859107,0.154639175257732,0.3048780487804878,0.6897577738663985,37.31148936170213,38.022,0.3079847094801223,0.2669683257918552
20200514SSWO0,20200514,SS,WO,0,T,41,34,8,8,14,4,0,1,0,1,1,0,4,0,2,4,1,0,6,0.5,12,6,9,63,288,39,15,1,8,33,6,2,6,4,5,2,1,68,331,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.21875,0.3611111111111111,0.1423611111111111,0.3100303951367781,0.6711415062478892,32.953232628398794,33.556,0.3055090909090909,0.2570093457943925
20200515LTHH0,20200515,HH,LT,0,B,33,30,2,2,8,2,1,0,0,1,0,0,3,0,0,12,0,0,7,0.111111111,9,1,5,87,328,66,16,1,4,24,2,0,5,10,8,3,0,74,357,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2652439024390244,0.3567073170731707,0.09146341463414631,0.3192090395480226,0.6759163566211933,35.5435294117647,34.137999999999984,0.3100588235294117,0.332
20200515LTHH0,20200515,LT,HH,0,T,36,33,1,1,8,1,0,0,0,1,0,0,3,0,0,3,1,0,8,0.2,5,1,7,96,320,64,20,0,12,31,3,6,4,5,4,1,0,55,361,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3,0.475,0.175,0.3611111111111111,0.836111111111111,55.827590027700836,54.48999999999999,0.37076177285318557,0.32432432432432434
20200515NCSK0,20200515,SK,NC,0,B,38,30,2,2,2,1,0,1,0,2,1,0,7,0,0,6,0,1,6,0.0,4,0,0,67,299,43,14,3,7,25,3,3,2,9,8,3,0,71,333,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.22408026755852842,0.3612040133779264,0.13712374581939799,0.2878787878787879,0.6490828012567142,30.91603603603604,31.551999999999996,0.29168768768768766,0.26785714285714285
20200515NCSK0,20200515,NC,SK,0,T,47,40,6,6,11,2,0,0,0,0,0,0,5,0,2,11,1,1,11,0.333333333,12,4,9,92,323,60,17,1,14,34,9,3,2,3,6,2,2,69,371,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2848297213622291,0.47368421052631576,0.18885448916408665,0.36585365853658536,0.8395378690629012,59.35148247978436,57.05799999999999,0.3713658536585366,0.32098765432098764
20200515OBHT0,20200515,HT,OB,0,B,40,36,2,4,8,1,0,0,0,0,0,0,4,0,0,3,0,3,9,0.125,8,1,7,83,337,57,19,0,7,38,5,2,2,12,2,1,0,75,383,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24629080118694363,0.3649851632047478,0.11869436201780414,0.3298429319371728,0.6948280951419206,39.99832898172324,39.48,0.3207859007832898,0.29571984435797666
20200515OBHT0,20200515,OB,HT,0,T,47,43,11,13,18,3,0,3,0,0,0,0,2,0,2,5,4,4,7,0.4,15,6,12,118,346,80,22,0,16,28,4,5,5,9,2,0,0,44,383,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.34104046242774566,0.5433526011560693,0.20231213872832365,0.391644908616188,0.9349975097722574,71.0040731070496,66.16799999999999,0.41193211488250653,0.35051546391752575
20200515SSKT0,20200515,KT,SS,0,B,44,41,13,14,16,5,2,3,1,0,0,0,3,1,0,3,0,1,6,0.3125,16,5,6,102,343,67,18,4,13,23,1,3,5,2,2,2,1,62,372,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29737609329446063,0.4868804664723032,0.18950437317784258,0.34054054054054056,0.8274210070128438,56.49940860215053,54.434,0.3620808625336927,0.3284132841328413
20200515SSKT0,20200515,SS,KT,0,T,41,39,6,6,12,2,0,0,0,0,0,1,1,0,0,5,0,1,8,0.272727273,11,3,10,75,327,49,17,1,8,34,6,3,6,4,5,2,1,73,372,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.22935779816513763,0.36085626911314983,0.1314984709480122,0.3108108108108108,0.6716670799239606,37.63629032258065,38.236,0.3058463611859838,0.26907630522088355
20200516LTHH0,20200516,HH,LT,0,B,37,36,0,1,10,2,0,0,1,1,0,0,1,0,0,6,0,1,9,0.1,10,1,8,97,364,74,18,1,4,25,2,0,6,10,9,3,0,80,394,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2664835164835165,0.3543956043956044,0.08791208791208793,0.3171355498721228,0.6715311542677271,38.995126903553306,37.38999999999999,0.30829949238578674,0.33214285714285713
20200516LTHH0,20200516,LT,HH,0,T,42,36,4,5,11,4,0,0,1,0,0,0,2,0,4,6,2,0,10,0.2,15,3,7,107,356,71,24,0,12,33,7,6,4,7,5,1,0,61,403,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.300561797752809,0.4691011235955056,0.1685393258426966,0.3656716417910448,0.8347727653865504,61.972803970223325,60.052,0.37223573200992555,0.328719723183391
20200516NCSK0,20200516,SK,NC,0,B,33,31,1,1,6,1,0,1,0,0,0,0,1,0,1,7,2,0,5,0.0,2,0,4,73,330,47,15,3,8,26,4,3,2,11,8,3,0,78,366,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.22121212121212122,0.3575757575757576,0.13636363636363638,0.2837465564738292,0.6413223140495867,32.72459016393443,33.346,0.2885191256830601,0.2631578947368421
20200516NCSK0,20200516,NC,SK,0,T,34,29,2,2,5,1,0,0,1,0,1,0,4,0,0,8,2,0,5,0.2,5,1,4,97,352,64,18,1,14,38,9,3,2,5,7,3,2,77,405,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2755681818181818,0.45170454545454547,0.17613636363636365,0.3582089552238806,0.809913500678426,60.029679012345674,58.394,0.3597394540942928,0.3143939393939394
20200516OBHT0,20200516,HT,OB,0,B,44,38,13,13,16,6,0,2,0,0,1,0,5,0,0,3,1,0,7,0.5,12,6,8,99,375,65,25,0,9,43,5,2,2,13,2,2,0,78,427,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.264,0.4026666666666667,0.13866666666666666,0.3458823529411765,0.7485490196078431,51.501639344262294,50.046,0.3409555035128806,0.3103448275862069
20200516OBHT0,20200516,OB,HT,0,T,38,35,4,4,9,2,1,1,0,0,0,0,2,0,1,10,1,0,7,0.272727273,11,3,5,127,381,85,24,1,17,30,5,5,5,10,2,0,0,54,421,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3333333333333333,0.5354330708661418,0.20209973753280847,0.3847980997624703,0.9202311706286121,75.67881235154394,70.818,0.40563657957244653,0.3492063492063492
20200516SSKT0,20200516,KT,SS,0,B,43,35,10,10,16,3,1,0,3,0,1,1,6,0,0,2,2,1,9,0.35714285700000004,14,5,12,118,378,79,21,5,13,29,1,4,5,4,5,3,1,64,415,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.31216931216931215,0.4973544973544973,0.18518518518518517,0.3592233009708738,0.8565777983253711,67.58414457831326,64.158,0.3752946859903382,0.3442622950819672
20200516SSKT0,20200516,SS,KT,0,T,37,34,4,4,8,1,0,0,1,0,0,0,3,0,0,7,2,2,6,0.3,10,3,7,83,361,56,18,1,8,37,6,3,6,6,6,2,1,80,409,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2299168975069252,0.3518005540166205,0.12188365650969532,0.3095823095823096,0.6613828635989301,40.036577017114915,40.519999999999996,0.3026691176470588,0.2717391304347826
20200516WOLG1,20200516,LG,WO,1,B,30,25,3,3,4,1,0,1,0,0,1,0,3,1,1,5,1,0,3,0.333333333,6,2,2,86,297,51,25,2,8,32,6,4,2,7,8,3,2,63,342,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2895622895622896,0.468013468013468,0.17845117845117842,0.36578171091445427,0.8337951789279223,52.50994152046784,50.15599999999998,0.36762647058823533,0.3391304347826087
20200516WOLG1,20200516,WO,LG,1,T,37,33,1,1,6,1,0,0,1,0,0,0,4,0,0,7,0,1,9,0.111111111,9,1,5,73,324,46,16,3,8,33,4,4,1,1,6,1,2,73,366,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.22530864197530864,0.36728395061728397,0.14197530864197533,0.3013698630136986,0.6686538136309825,39.487868852459016,40.296,0.30106593406593407,0.2631578947368421
20200516WOLG2,20200516,LG,WO,2,B,38,32,5,5,10,1,0,1,1,1,1,0,4,0,1,9,0,0,9,0.375,8,3,8,96,329,59,26,2,9,36,7,4,3,7,9,4,2,72,380,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2917933130699088,0.46504559270516715,0.17325227963525835,0.3696808510638298,0.834726443768997,58.55921052631579,55.86400000000001,0.3687566137566137,0.34523809523809523
20200516WOLG2,20200516,WO,LG,2,T,37,32,2,3,9,1,0,0,0,1,0,0,4,0,1,5,3,0,7,0.6,5,3,8,82,356,54,17,3,8,37,5,4,2,4,6,1,2,78,403,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2303370786516854,0.36235955056179775,0.13202247191011235,0.30845771144278605,0.6708172620045838,42.49171215880893,43.17599999999999,0.30431670822942647,0.27007299270072993
20200517LTHH0,20200517,HH,LT,0,B,45,35,4,5,6,0,0,0,0,0,2,1,5,0,2,3,1,0,8,0.25,8,2,6,103,399,80,18,1,4,30,4,1,6,11,9,5,0,83,439,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2581453634085213,0.3383458646616541,0.08020050125313283,0.315668202764977,0.654014067426631,41.45056947608201,40.215999999999994,0.3012460136674259,0.31629392971246006
20200517LTHH0,20200517,LT,HH,0,T,43,39,4,4,7,0,0,3,2,0,0,0,4,0,0,12,1,1,6,0.0,5,0,4,114,395,75,24,0,15,37,7,6,4,8,7,1,0,73,446,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28860759493670884,0.46329113924050636,0.1746835443037975,0.3550561797752809,0.8183473190157873,66.03390134529148,64.74600000000002,0.36442376681614347,0.31629392971246006
20200517NCSK0,20200517,SK,NC,0,B,43,39,5,5,12,1,0,0,0,0,0,0,4,0,0,8,1,0,11,0.333333333,12,4,11,85,369,58,16,3,8,30,4,3,2,12,8,3,0,86,409,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23035230352303523,0.35501355013550134,0.12466124661246611,0.29310344827586204,0.6481169984113634,37.769193154034234,38.06199999999999,0.2936210268948655,0.27697841726618705
20200517NCSK0,20200517,NC,SK,0,T,47,36,11,11,12,3,0,4,0,0,1,1,9,0,0,6,1,1,9,0.25,12,3,5,109,388,69,21,1,18,47,9,4,2,6,7,4,2,83,452,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2809278350515464,0.4793814432989691,0.1984536082474227,0.36830357142857145,0.8476850147275405,72.19221238938053,69.706,0.37305555555555564,0.3127147766323024
20200517OBHT0,20200517,HT,OB,0,B,39,35,3,4,8,2,0,1,0,0,1,0,3,0,0,10,1,1,8,0.0,10,0,5,107,410,70,27,0,10,46,5,2,2,14,2,3,0,88,466,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26097560975609757,0.4,0.13902439024390245,0.3412526997840173,0.7412526997840173,55.12403433476394,53.60600000000001,0.3368476394849785,0.3089171974522293
20200517OBHT0,20200517,OB,HT,0,T,41,40,6,6,15,4,0,0,2,0,0,0,1,0,0,11,2,1,8,0.28571428600000004,14,4,11,142,421,96,28,1,17,31,5,5,5,12,4,0,0,65,462,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.33729216152019004,0.5296912114014252,0.19239904988123513,0.3852813852813853,0.9149725966828104,82.60484848484849,76.82,0.40459307359307356,0.3633720930232558
20200517SSKT0,20200517,KT,SS,0,B,40,31,7,9,9,2,0,1,0,0,0,2,7,0,0,4,0,1,7,0.375,8,3,6,127,409,85,23,5,14,36,1,6,5,4,5,3,1,68,455,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3105134474327628,0.4938875305623472,0.18337408312958436,0.36283185840707965,0.8567193889694269,74.48175824175823,71.14600000000002,0.3757863436123348,0.33933933933933935
20200517SSKT0,20200517,SS,KT,0,T,34,33,2,2,7,1,0,0,1,1,0,0,1,0,0,5,1,1,5,0.4,5,2,6,90,394,62,19,1,8,38,6,3,7,7,7,2,1,85,443,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.22842639593908629,0.3426395939086294,0.11421319796954313,0.30385487528344673,0.6464944691920762,41.28758465011287,41.69000000000001,0.29664027149321265,0.26973684210526316
20200517WOLG0,20200517,LG,WO,0,B,35,32,4,4,8,2,0,0,0,0,0,1,2,0,0,5,2,0,4,0.28571428600000004,7,2,6,104,361,65,28,2,9,38,7,5,3,9,9,4,2,77,415,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2880886426592798,0.4515235457063712,0.1634349030470914,0.36253041362530414,0.8140539593316753,60.590313253012056,58.414,0.3608377723970943,0.3392857142857143
20200517WOLG0,20200517,WO,LG,0,T,47,43,9,9,17,6,0,3,0,0,1,0,3,0,0,9,0,0,11,0.26666666699999997,15,4,8,99,399,62,23,3,11,40,5,4,2,4,6,2,2,87,450,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24812030075187969,0.40350877192982454,0.15538847117794485,0.32142857142857145,0.724937343358396,54.71546666666667,54.464,0.32422767857142853,0.28852459016393445
20200519HHKT0,20200519,KT,HH,0,B,46,40,12,13,18,4,1,2,0,1,0,0,6,0,0,7,1,0,9,0.352941176,17,6,11,145,449,96,27,6,16,42,1,6,6,5,5,3,1,75,501,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.32293986636971045,0.5167037861915368,0.19376391982182634,0.37751004016064255,0.8942138263521793,88.3940119760479,82.76000000000002,0.39180000000000004,0.3543956043956044
20200519HHKT0,20200519,HH,KT,0,T,44,38,11,11,11,2,0,2,0,0,0,0,2,0,4,10,0,1,6,0.5,12,6,7,114,437,87,20,1,6,32,8,1,6,11,9,5,0,93,483,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2608695652173913,0.3524027459954233,0.09153318077803202,0.32217573221757323,0.6745784782129965,48.84347826086957,47.566,0.31006004140786747,0.3185840707964602
20200519LGSS0,20200519,SS,LG,0,B,38,35,6,6,11,2,0,2,0,0,0,1,2,0,0,6,2,0,5,0.28571428600000004,7,2,7,101,429,69,21,1,10,40,6,4,7,9,7,2,1,91,481,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23543123543123542,0.358974358974359,0.12354312354312355,0.3068893528183716,0.6658637117927306,46.96935550935551,47.61200000000001,0.30332291666666666,0.2740963855421687
20200519LGSS0,20200519,LG,SS,0,T,42,37,10,10,12,1,0,3,0,0,0,0,5,0,0,5,2,0,5,0.5,8,4,8,116,398,73,29,2,12,43,7,5,3,11,9,4,2,82,457,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2914572864321608,0.4648241206030151,0.1733668341708543,0.36644591611479027,0.8312700367178054,68.79579868708971,66.124,0.3676967032967033,0.3365695792880259
20200519LTHT0,20200519,HT,LT,0,B,44,37,9,9,16,0,0,3,2,0,0,1,4,0,2,6,1,1,11,0.28571428600000004,14,4,13,123,447,83,27,0,13,50,7,3,2,15,4,3,0,94,510,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2751677852348993,0.4228187919463087,0.1476510067114094,0.35502958579881655,0.7778483777451253,66.804431372549,64.88799999999999,0.3518294117647059,0.3206997084548105
20200519LTHT0,20200519,LT,HT,0,T,37,32,2,2,6,1,0,0,0,0,0,1,4,0,0,12,0,0,8,0.2,5,1,5,120,427,80,25,0,15,41,7,7,4,8,7,1,0,85,483,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2810304449648712,0.4449648711943794,0.1639344262295082,0.34854771784232363,0.793512589036703,67.91652173913043,67.26,0.3548861283643892,0.3143712574850299
20200519NCOB0,20200519,OB,NC,0,B,46,36,4,4,10,2,0,0,0,0,0,1,8,0,1,8,0,2,15,0.166666667,12,2,8,152,457,104,30,1,17,39,6,6,5,12,4,0,0,73,508,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.33260393873085337,0.5142231947483589,0.1816192560175055,0.38779527559055116,0.90201847033891,89.25590551181101,83.28600000000002,0.40071259842519685,0.36193029490616624
20200519NCOB0,20200519,NC,OB,0,T,47,39,5,5,12,1,0,0,1,0,1,1,4,1,2,7,0,0,15,0.21052631600000002,19,4,11,121,427,80,22,1,18,51,11,5,2,6,8,5,3,90,499,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28337236533957844,0.46604215456674475,0.1826697892271663,0.37044534412955465,0.8364874986962993,78.45190380761522,75.98,0.3692641129032258,0.31790123456790126
20200519SKWO0,20200519,WO,SK,0,B,45,38,10,11,14,3,0,1,1,0,0,0,5,0,2,7,2,2,10,0.352941176,17,6,10,113,437,72,26,3,12,45,7,4,2,6,7,2,2,94,495,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2585812356979405,0.41418764302059496,0.15560640732265446,0.33468559837728196,0.7488732413978769,63.67539393939394,62.668,0.3358458417849899,0.30149253731343284
20200519SKWO0,20200519,SK,WO,0,T,38,33,6,6,6,1,0,1,0,0,0,0,4,0,1,9,1,2,5,0.375,8,3,4,91,402,62,17,3,9,34,5,3,2,13,8,3,0,95,447,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2263681592039801,0.35074626865671643,0.12437810945273634,0.2927927927927928,0.6435390614495092,40.75682326621924,41.04999999999999,0.2924921700223714,0.2724252491694352
20200520HHKT0,20200520,KT,HH,0,B,43,38,8,8,17,4,1,0,2,0,0,3,2,0,0,6,0,1,11,0.272727273,11,3,12,162,487,108,31,7,16,44,1,9,6,5,7,3,1,81,544,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3326488706365503,0.5236139630390144,0.19096509240246412,0.3826247689463956,0.9062387319854099,99.5564705882353,92.892,0.39651012891344384,0.3659147869674185
20200520HHKT0,20200520,HH,KT,0,T,37,32,1,1,7,1,0,0,0,0,0,0,4,0,1,5,2,0,9,0.125,8,1,6,121,469,93,21,1,6,36,9,1,6,13,9,5,0,98,520,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2579957356076759,0.34541577825159914,0.08742004264392322,0.32233009708737864,0.6677458753389778,51.308653846153845,49.955999999999996,0.3083269230769231,0.31420765027322406
