G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180325KTHT0,20180325,HT,KT,0,B,77637,1,0,0,0,W,0,21,81,24,24,4,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0.0,1.0,1.5,3,1,21,6,0,4,1,24,0,0,1,3,0,0,3.833,1.2857142857142858,7.714285714285714,0.0,0.0,0.5714285714285714,0.17647058823529413,3.142857142857143,3.975857142857143,4.9758571428571425,1.2857142857142858,1.2857142857142858,5.142857142857143,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.45833333333333337
20180325KTHT0,20180325,KT,HT,0,T,79191,0,1,0,0, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.833,6.833,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20180325LGNC0,20180325,LG,NC,0,T,60181,0,1,0,0, ,0,2,18,6,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,3.0,3.0,3.0,2,0,2,0,0,2,0,4,1,1,2,2,0,0,3.833,0.0,0.0,0.0,0.0,3.0,0.4,7.5,8.333,8.333,27.0,0.0,27.0,0.5,0.5,0.5,1.0
20180325LGNC0,20180325,LG,NC,0,T,62146,0,1,0,0, ,0,4,16,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,0,1,0,0,4,0,0,0,0,0,0,3.833,0.0,0.0,6.75,0.0,0.75,0.0,5.25,6.083,6.083,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180325LGNC0,20180325,NC,LG,0,B,62929,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LGNC0,20180325,LG,NC,0,T,66145,1,0,0,0,L,0,12,89,21,16,4,0,0,0,2,0,0,0,2,0,3,5,1,1,0,0,4,1,1.0,1.5,1.5,4,1,12,5,2,4,0,16,0,3,4,4,0,0,3.833,2.25,11.25,4.5,2.5,1.5,0.36363636363636365,4.25,5.083,6.333,9.0,0.0,9.0,0.25,0.42857142857142855,0.25,0.6785714285714286
20180325LGNC0,20180325,NC,LG,0,B,68953,1,0,0,0,W,0,17,96,23,19,2,0,0,0,0,0,0,0,3,0,1,6,0,1,0,0,0,0,1.0,0.8,0.857142857,2,0,17,6,3,2,0,19,0,1,0,2,0,0,3.833,0.0,9.529411764705882,4.764705882352941,2.0,0.8823529411764706,0.15384615384615385,3.0,3.833,4.891823529411765,0.0,0.0,3.176470588235294,0.10526315789473684,0.2608695652173913,0.10526315789473684,0.36613272311212813
20180325LGNC0,20180325,NC,LG,0,B,76757,0,1,0,0, ,0,4,19,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,0,1,0,0,4,0,0,0,0,0,0,3.833,0.0,0.0,6.75,0.0,0.75,0.0,5.25,6.083,6.083,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180325LGNC0,20180325,LG,NC,0,T,78148,0,1,0,1, ,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LGNC0,20180325,NC,LG,0,B,78352,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LGNC0,20180325,LG,NC,0,T,79140,0,1,0,0, ,0,5,34,8,5,2,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,1,1.0,0.0,1.5,1,1,5,0,2,2,0,5,1,0,1,1,1,0,3.833,5.3999999999999995,0.0,10.799999999999999,0.0,2.4,0.3333333333333333,6.6,7.433,7.433,5.3999999999999995,0.0,10.799999999999999,0.4,0.5,0.6,1.1
20180325LGNC0,20180325,NC,LG,0,B,79358,0,1,0,0, ,0,1,9,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,2,1,0,1,1,3,0,0,1,0,0,0,3.833,13.5,13.5,0.0,0.0,1.5,0.0,19.5,20.333,23.333,13.5,13.5,13.5,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665
20180325LTSK0,20180325,SK,LT,0,B,61895,0,1,0,0, ,1,5,19,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,1,0,0,0,5,0,0,0,0,0,0,3.833,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,1.8,2.633,3.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LTSK0,20180325,LT,SK,0,T,63543,0,1,0,0, ,0,4,14,5,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,3.0,0,1,4,1,0,1,1,5,0,0,1,0,0,0,3.833,6.75,6.75,0.0,0.0,0.75,0.0,11.25,12.083,13.583,6.75,6.75,6.75,0.2,0.2,0.8,1.0
20180325LTSK0,20180325,LT,SK,0,T,67588,1,0,0,0,L,0,15,88,23,18,5,0,0,1,1,0,0,0,5,0,0,6,2,0,0,0,2,2,1.2,2.0,3.75,4,2,15,6,5,5,1,18,0,0,2,4,0,0,3.833,3.6,10.8,9.0,1.2,2.0,0.36363636363636365,6.2,7.033,8.433,3.6,1.8,9.0,0.2777777777777778,0.43478260869565216,0.4444444444444444,0.8792270531400965
20180325LTSK0,20180325,LT,SK,0,T,72535,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LTSK0,20180325,SK,LT,0,B,75138,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LTSK0,20180325,LT,SK,0,T,75321,0,1,0,1, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325LTSK0,20180325,LT,SK,0,T,76540,0,1,0,0, ,0,3,16,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,3,1,0,1,0,4,0,0,0,0,1,0,3.833,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20180325LTSK0,20180325,SK,LT,0,B,77829,1,0,0,0,W,0,15,78,20,19,3,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0.0,0.8,0.6,3,0,15,6,1,3,0,19,0,0,0,3,0,0,3.833,0.0,10.8,1.8,6.0,0.8,0.23076923076923078,1.2,2.0330000000000004,3.233,0.0,0.0,5.4,0.15789473684210525,0.2,0.15789473684210525,0.35789473684210527
20180325LTSK0,20180325,LT,SK,0,T,78536,0,1,0,0, ,0,0,5,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0,2,0,0,0,2,1,2,0,0,2,0,1,0,3.833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0
20180325LTSK0,20180325,SK,LT,0,B,79847,0,1,0,1, ,0,6,22,7,7,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,1.5,1,0,6,1,0,2,0,7,0,0,0,1,1,0,3.833,0.0,4.5,0.0,0.0,1.0,0.3333333333333333,2.0,2.833,3.333,0.0,0.0,9.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857142
20180325SSOB0,20180325,SS,OB,0,T,61457,0,1,0,1, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180325SSOB0,20180325,OB,SS,0,B,66291,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,7,3,0,2,0,9,0,0,0,2,0,0,3.833,0.0,11.571428571428571,0.0,0.0,0.8571428571428571,0.3333333333333333,0.4285714285714288,1.261571428571429,2.5472857142857146,0.0,0.0,7.7142857142857135,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444
20180325SSOB0,20180325,SS,OB,0,T,66451,0,1,0,0, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,1.5,1,0,2,0,0,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.833,3.833,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180325SSOB0,20180325,SS,OB,0,T,68435,1,0,0,0,L,0,20,109,29,23,7,0,0,1,0,0,1,1,3,0,1,3,2,0,1,0,5,5,0.6,1.3125,1.285714286,6,5,20,3,3,7,1,23,1,1,5,6,0,0,3.833,6.75,4.05,4.05,1.0,1.5,0.3,5.85,6.683,7.2829999999999995,6.75,1.3499999999999999,9.45,0.30434782608695654,0.39285714285714285,0.43478260869565216,0.827639751552795
20180325SSOB0,20180325,OB,SS,0,B,74513,1,0,0,0,W,0,21,103,27,25,6,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,4,4,2.0,0.882352941,0.857142857,5,4,21,4,1,6,1,25,0,0,4,5,0,0,3.833,5.142857142857143,5.142857142857143,1.2857142857142858,4.0,1.0,0.25,4.142857142857142,4.9758571428571425,5.690142857142858,5.142857142857143,1.2857142857142858,7.714285714285714,0.24,0.2692307692307692,0.36,0.6292307692307693
20180325SSOB0,20180325,OB,SS,0,B,77263,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,7,1,1,3,0,9,0,0,2,2,1,0,3.833,7.7142857142857135,3.8571428571428568,3.8571428571428568,1.0,1.7142857142857142,0.375,3.4285714285714284,4.261571428571429,4.690142857142857,7.7142857142857135,0.0,11.571428571428571,0.3333333333333333,0.4,0.4444444444444444,0.8444444444444444
20180327HHNC0,20180327,NC,HH,0,B,62929,0,1,0,0, ,0,1,12,5,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,2,3,3,0,0,4,2,7,0,0,3,2,0,0,3.833,27.0,0.0,0.0,0.0,4.0,0.4,29.0,29.833,31.833,27.0,18.0,36.0,0.5714285714285714,0.5714285714285714,1.4285714285714286,2.0
20180327HHNC0,20180327,NC,HH,0,B,62966,1,0,0,0, ,0,11,85,18,14,4,0,0,0,0,0,0,0,3,0,1,4,1,0,0,0,3,3,0.0,0.5,0.75,4,3,11,4,3,4,0,14,0,1,3,4,0,0,3.833,7.363636363636364,9.818181818181818,7.363636363636364,1.3333333333333333,1.9090909090909092,0.4,4.090909090909091,4.923909090909091,6.014818181818182,7.363636363636364,0.0,9.818181818181818,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.7301587301587301
20180327HHNC0,20180327,HH,NC,0,T,65769,0,1,0,1, ,0,2,12,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,1,1,1,0,4,0,0,0,1,0,0,3.833,0.0,6.75,6.75,1.0,1.5,0.3333333333333333,3.75,4.583,5.333,0.0,0.0,6.75,0.25,0.4,0.25,0.65
20180327HHNC0,20180327,HH,NC,0,T,73750,1,0,0,0,L,0,10,75,19,14,4,1,0,1,0,0,0,1,2,0,2,4,0,0,0,0,6,3,1.5,3.0,1.0,2,3,10,4,2,4,1,14,1,2,6,2,1,0,3.833,8.1,10.799999999999999,5.3999999999999995,2.0,1.7999999999999998,0.3,8.1,8.933,10.433,16.2,2.6999999999999997,10.799999999999999,0.2857142857142857,0.42105263157894735,0.5714285714285714,0.9924812030075187
20180327HHNC0,20180327,HH,NC,0,T,73801,0,1,0,0, ,0,7,33,8,8,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.5,3.0,1.5,1,0,9,1,0,2,0,11,0,0,0,1,1,0,3.833,0.0,3.0,0.0,0.0,0.6666666666666666,0.2,2.3333333333333335,3.1663333333333337,3.4996666666666667,0.0,0.0,6.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453
20180327HHNC0,20180327,HH,NC,0,T,74167,0,1,0,0, ,0,3,24,6,6,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,3,3.0,0.0,1.5,2,3,5,2,0,5,1,10,0,0,3,4,0,0,3.833,16.2,10.799999999999999,0.0,0.0,3.0,0.5714285714285714,8.399999999999999,9.233,11.033,16.2,5.3999999999999995,27.0,0.5,0.5,0.8,1.3
20180327HHNC0,20180327,NC,HH,0,B,75867,0,1,0,0, ,1,2,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,1,5,1,0,2,1,6,0,0,1,1,0,0,3.833,5.3999999999999995,5.3999999999999995,0.0,0.0,1.2,0.25,9.6,10.433,11.633,5.3999999999999995,5.3999999999999995,10.799999999999999,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.1666666666666667
20180327HHNC0,20180327,NC,HH,0,B,76118,0,1,0,0, ,1,3,16,5,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,1,0,0,5,0,1,0,0,0,0,3.833,0.0,10.799999999999999,5.3999999999999995,2.0,0.6,0.0,4.2,5.033,6.2330000000000005,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857
20180327HHNC0,20180327,NC,HH,0,B,76757,0,1,0,0, ,1,5,20,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5,1,0,9,0,2,1,0,9,0,0,0,1,0,0,3.833,0.0,0.0,6.0,0.0,1.0,0.1111111111111111,5.0,5.833,5.833,0.0,0.0,3.0,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.3838383838383838
20180327HHNC0,20180327,NC,HH,0,B,78352,0,1,0,1,S,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,2,0,0,0,6,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180327HHNC0,20180327,HH,NC,0,T,78552,0,1,0,0, ,0,2,9,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0.0,0.0,0.0,1,0,2,1,0,1,0,3,0,0,0,1,0,0,3.833,0.0,13.5,0.0,0.0,1.5,0.5,0.0,0.8330000000000002,2.333,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180327HHNC0,20180327,NC,HH,0,B,79358,0,1,0,0,W,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,4,1,0,1,1,5,0,0,1,0,0,0,3.833,6.75,6.75,0.0,0.0,0.75,0.0,11.25,12.083,13.583,6.75,6.75,6.75,0.2,0.2,0.8,1.0
20180327KTSK0,20180327,SK,KT,0,B,62056,0,1,0,0, ,0,4,18,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.5,0,1,7,0,0,1,1,8,0,0,1,0,0,0,3.833,3.8571428571428568,0.0,0.0,0.0,0.42857142857142855,0.0,8.571428571428571,9.404428571428571,9.833,3.8571428571428568,3.8571428571428568,3.8571428571428568,0.125,0.125,0.5,0.625
20180327KTSK0,20180327,KT,SK,0,T,64001,1,0,0,0,L,0,12,82,23,21,9,0,1,1,4,0,0,0,1,0,1,5,0,1,0,0,6,5,2.142857143,3.0,1.5,7,5,12,5,1,9,1,21,0,1,6,7,0,1,3.833,11.25,11.25,2.25,5.0,2.5,0.5333333333333333,5.25,6.083,7.583,13.5,2.25,20.25,0.42857142857142855,0.4782608695652174,0.6666666666666666,1.144927536231884
20180327KTSK0,20180327,SK,KT,0,B,66859,0,1,0,0, ,0,2,19,6,5,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2,3.0,0.0,0.0,0,2,2,1,1,2,1,5,0,0,3,0,1,0,3.833,27.0,13.5,13.5,1.0,4.5,0.3333333333333333,24.0,24.833,27.833,40.5,13.5,27.0,0.4,0.5,1.2,1.7
20180327KTSK0,20180327,SK,KT,0,B,68815,1,0,0,0,W,0,18,90,22,21,5,0,0,0,1,1,0,0,1,0,0,3,0,0,0,1,1,1,0.0,1.0,1.0,5,1,18,3,1,5,0,21,0,0,1,5,0,0,3.833,1.5,4.5,1.5,3.0,1.0,0.2777777777777778,2.5,3.333,3.833,1.5,0.0,7.5,0.23809523809523808,0.2727272727272727,0.23809523809523808,0.5108225108225108
20180327KTSK0,20180327,KT,SK,0,T,75149,0,1,0,1, ,0,6,29,8,8,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,1.5,2,3,9,4,0,5,1,13,1,0,3,4,0,0,3.833,9.0,12.0,0.0,0.0,1.6666666666666667,0.4444444444444444,4.666666666666667,5.499666666666667,7.166333333333334,9.0,3.0,15.0,0.38461538461538464,0.35714285714285715,0.6153846153846154,0.9725274725274726
20180327KTSK0,20180327,SK,KT,0,B,75250,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,3,0,0,0,6,0,0,0,0,0,0,3.833,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.8330000000000002,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180327KTSK0,20180327,KT,SK,0,T,99563,0,1,0,0, ,0,6,48,12,10,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0.0,0.0,6.0,1,2,6,0,2,3,2,10,0,0,2,1,0,0,3.833,9.0,0.0,9.0,0.0,2.5,0.125,19.0,19.833,20.833,9.0,9.0,13.5,0.3,0.4166666666666667,0.9,1.3166666666666667
20180327LGWO0,20180327,LG,WO,0,T,60140,0,1,0,0, ,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,4,1,0,3,1,6,0,0,2,1,1,0,3.833,13.5,6.75,0.0,0.0,2.25,0.5,11.25,12.083,13.583,13.5,6.75,20.25,0.5,0.5,1.1666666666666667,1.6666666666666667
20180327LGWO0,20180327,LG,WO,0,T,61891,0,1,0,0, ,0,1,15,3,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3.0,6.0,0.0,0,0,2,1,2,1,0,3,0,0,0,0,1,0,3.833,0.0,13.5,27.0,0.5,4.5,0.5,9.0,9.833,11.333,0.0,0.0,13.5,0.3333333333333333,0.6,0.6666666666666666,1.2666666666666666
20180327LGWO0,20180327,LG,WO,0,T,62698,1,0,0,0, ,0,18,92,26,23,7,1,0,0,0,1,1,0,2,1,0,4,1,0,0,0,3,2,1.5,1.5,4.5,6,2,18,4,2,7,0,23,0,0,3,6,1,0,3.833,3.0,6.0,3.0,2.0,1.5,0.3684210526315789,2.6666666666666665,3.4996666666666667,4.166333333333333,4.5,0.0,10.5,0.30434782608695654,0.36,0.34782608695652173,0.7078260869565217
20180327LGWO0,20180327,WO,LG,0,B,63342,0,1,0,0, ,0,3,28,6,3,1,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,2,2,3.0,3.0,0.0,0,2,6,4,2,3,0,8,0,0,2,2,1,0,3.833,9.0,18.0,9.0,2.0,2.5,0.75,2.0,2.833,4.833,9.0,0.0,13.5,0.375,0.5,0.5,1.0
20180327LGWO0,20180327,WO,LG,0,B,66018,0,1,0,0, ,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,1,5,2,0,2,1,7,0,0,1,1,0,0,3.833,5.3999999999999995,10.799999999999999,0.0,0.0,1.2,0.25,8.399999999999999,9.233,11.033,5.3999999999999995,5.3999999999999995,10.799999999999999,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0
20180327LGWO0,20180327,WO,LG,0,B,67313,1,0,0,0, ,0,18,102,27,25,7,2,0,0,0,0,0,0,2,0,0,7,0,0,0,0,2,2,0.666666667,1.5,2.4,5,2,18,7,2,7,0,25,0,0,2,5,2,0,3.833,3.0,10.5,3.0,3.5,1.5,0.3888888888888889,1.6666666666666667,2.499666666666667,3.6663333333333337,3.0,0.0,10.5,0.28,0.3333333333333333,0.36,0.6933333333333334
20180327LGWO0,20180327,WO,LG,0,B,67828,0,1,0,1,W,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,7,4,0,1,0,8,0,0,0,0,1,0,3.833,0.0,15.428571428571427,0.0,0.0,0.42857142857142855,0.25,-0.4285714285714284,0.4044285714285718,2.1187142857142858,0.0,0.0,3.8571428571428568,0.125,0.125,0.25,0.375
20180327LGWO0,20180327,LG,WO,0,T,71118,0,1,0,0, ,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180327LGWO0,20180327,WO,LG,0,B,74359,0,1,0,0, ,1,3,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,1,0,6,0,0,2,0,7,0,0,0,2,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,3.0,3.833,3.833,0.0,0.0,9.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714
20180327LGWO0,20180327,WO,LG,0,B,76430,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,1,0,1,0,7,0,0,0,1,0,0,3.833,0.0,4.5,0.0,0.0,0.5,0.16666666666666666,2.0,2.833,3.333,0.0,0.0,4.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
20180327LGWO0,20180327,LG,WO,0,T,76650,0,1,0,0, ,0,2,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,2,0,4,1,0,3,0,7,0,0,0,3,0,0,3.833,0.0,6.75,0.0,0.0,2.25,0.5,1.5,2.333,3.083,0.0,0.0,20.25,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571
20180327LGWO0,20180327,LG,WO,0,T,78148,0,1,0,1,L,0,5,28,10,8,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,3.0,2.4,0.0,3,2,6,0,0,4,0,9,0,1,2,3,1,0,3.833,9.0,0.0,0.0,0.0,2.0,0.4444444444444444,4.5,5.333,5.333,9.0,0.0,18.0,0.4444444444444444,0.5,0.5555555555555556,1.0555555555555556
20180327LTOB0,20180327,OB,LT,0,B,62263,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180327LTOB0,20180327,OB,LT,0,B,63248,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,0,1,0,0,4,0,0,0,0,0,0,3.833,0.0,0.0,6.75,0.0,0.75,0.0,5.25,6.083,6.083,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180327LTOB0,20180327,LT,OB,0,T,65546,1,0,0,0,L,0,15,99,23,18,5,3,0,0,1,0,0,1,2,0,2,7,1,0,0,0,3,3,1.2,3.75,0.428571429,2,3,15,7,2,5,0,18,1,2,3,2,3,0,3.833,5.4,12.6,3.6,3.5,1.4,0.4166666666666667,2.6,3.4330000000000003,4.833,5.4,0.0,9.0,0.2777777777777778,0.391304347826087,0.4444444444444444,0.8357487922705313
20180327LTOB0,20180327,OB,LT,0,B,67266,0,1,0,0, ,0,1,11,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,5,1,0,1,0,6,0,1,0,1,0,0,3.833,0.0,5.3999999999999995,0.0,0.0,0.6,0.2,1.8,4.433,5.033,0.0,0.0,5.3999999999999995,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233
20180327LTOB0,20180327,OB,LT,0,B,68240,1,0,0,0,W,0,18,83,21,20,2,0,0,0,0,0,0,0,1,0,0,9,0,1,0,0,0,0,0.0,1.0,1.2,2,0,18,9,1,2,0,20,0,0,0,2,0,0,3.833,0.0,13.5,1.5,9.0,0.5,0.18181818181818182,0.5,1.3330000000000002,2.833,0.0,0.0,3.0,0.1,0.14285714285714285,0.1,0.24285714285714285
