G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20190324LGHT0,20190324,HT,LG,0,B,65616,0,1,0,1, ,0,5,26,7,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,2,0,5,2,0,2,0,7,0,0,0,2,0,0,3.403,0.0,10.799999999999999,0.0,0.0,1.2,0.4,0.6000000000000001,1.0030000000000001,2.2030000000000003,0.0,0.0,10.799999999999999,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714
20190324LGHT0,20190324,HT,LG,0,B,65618,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324LGHT0,20190324,LG,HT,0,T,67119,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.597,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324LGHT0,20190324,LG,HT,0,T,69103,1,0,0,0,W,0,18,87,25,25,6,2,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,1,1.5,0.0,1.5,4,1,18,5,0,6,0,25,0,0,3,4,2,0,3.403,1.5,7.5,0.0,0.0,1.0,0.3,1.3333333333333333,1.7363333333333333,2.5696666666666665,4.5,0.0,9.0,0.24,0.24,0.32,0.56
20190324LGHT0,20190324,LG,HT,0,T,69159,0,1,0,1, ,0,3,15,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,2,0,3,2,0,2,0,5,0,0,0,2,0,0,3.403,0.0,18.0,0.0,0.0,2.0,0.6666666666666666,-1.0,-0.597,1.403,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20190324LGHT0,20190324,HT,LG,0,B,69620,0,1,0,0, ,0,4,43,7,3,0,0,0,0,1,1,0,0,4,0,0,1,0,2,0,0,1,1,1.5,0.0,0.0,0,1,4,1,4,0,0,3,0,0,1,0,0,0,3.403,6.75,6.75,27.0,0.25,3.0,0.0,10.5,10.903,11.653,6.75,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714
20190324LGHT0,20190324,HT,LG,0,B,69640,1,0,0,0,L,0,15,97,29,27,10,3,0,2,0,0,0,0,2,0,0,1,0,0,0,1,8,7,3.0,6.0,6.0,5,7,15,1,2,10,2,27,0,0,8,5,3,0,3.403,12.6,1.8,3.6,0.5,2.4,0.3333333333333333,9.0,9.403,10.003,14.4,3.6,18.0,0.37037037037037035,0.41379310344827586,0.7037037037037037,1.1174968071519795
20190324LGHT0,20190324,LG,HT,0,T,76650,0,1,0,0, ,0,3,9,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,1.5,1,0,3,1,0,1,0,3,0,0,0,1,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.5,1.0,1.403,2.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190324SSNC0,20190324,SS,NC,0,T,60146,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,0,0,0,5,0,0,0,0,0,0,3.403,0.0,10.799999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,1.0030000000000001,2.2030000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324SSNC0,20190324,NC,SS,0,B,63950,0,1,0,0, ,0,2,14,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0,2,0,0,0,0,3,0,1,2,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.9030000000000005,7.9030000000000005,27.0,0.0,0.0,0.0,0.25,0.0,0.25
20190324SSNC0,20190324,NC,SS,0,B,63991,0,1,0,0, ,1,2,11,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,3.403,0.0,13.5,13.5,1.0,1.5,0.0,4.5,4.9030000000000005,6.4030000000000005,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20190324SSNC0,20190324,NC,SS,0,B,64995,0,1,0,1, ,0,5,27,8,6,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2.0,1.8,1.5,2,0,7,2,1,2,0,8,0,0,0,2,0,0,3.403,0.0,7.7142857142857135,3.8571428571428568,2.0,1.2857142857142856,0.3333333333333333,2.5714285714285716,2.9744285714285716,3.8315714285714284,0.0,0.0,7.7142857142857135,0.25,0.3333333333333333,0.25,0.5833333333333333
20190324SSNC0,20190324,NC,SS,0,B,69940,1,0,0,0, ,0,15,82,22,14,1,0,0,0,0,0,1,0,5,0,2,3,0,0,0,0,1,1,0.428571429,1.2,0.428571429,1,1,15,3,5,1,0,14,0,2,1,1,0,0,3.403,1.8,5.4,9.0,0.6,1.2,0.09090909090909091,6.0,6.4030000000000005,7.003,1.8,0.0,1.8,0.07142857142857142,0.38095238095238093,0.07142857142857142,0.45238095238095233
20190324SSNC0,20190324,SS,NC,0,T,73117,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324SSNC0,20190324,NC,SS,0,B,75867,0,1,0,0,L,0,3,24,5,5,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1.0,2.0,1.5,0,1,5,2,0,2,0,7,0,0,1,0,2,0,3.403,5.3999999999999995,10.799999999999999,0.0,0.0,1.2,0.4,0.6000000000000001,1.0030000000000001,2.2030000000000003,5.3999999999999995,0.0,10.799999999999999,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571
20190324SSNC0,20190324,SS,NC,0,T,77446,1,0,0,0, ,0,16,93,26,25,8,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,3,3,0.6,1.5,0.857142857,7,3,16,2,0,8,1,25,0,1,3,7,0,0,3.403,5.0625,3.375,0.0,0.0,1.5,0.3181818181818182,5.25,5.6530000000000005,6.2155000000000005,5.0625,1.6875,13.5,0.32,0.34615384615384615,0.44,0.7861538461538462
20190324SSNC0,20190324,SS,NC,0,T,77927,0,1,0,0, ,1,3,13,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,0,0,0,6,0,0,0,0,0,0,3.403,0.0,10.799999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,1.0030000000000001,2.2030000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324SSNC0,20190324,SS,NC,0,T,99445,0,1,0,0,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324WOLT0,20190324,WO,LT,0,T,61268,0,1,0,0, ,0,3,21,5,3,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,3.0,2.0,0.0,1,2,3,2,1,1,0,3,0,0,2,1,0,0,3.403,18.0,18.0,9.0,2.0,2.0,1.0,2.0,2.403,4.4030000000000005,18.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20190324WOLT0,20190324,LT,WO,0,B,62528,1,0,0,0, ,0,16,98,21,20,4,2,0,0,0,1,0,0,1,0,0,6,0,0,0,0,2,2,1.0,0.9375,2.25,2,2,16,6,1,4,0,20,0,0,2,2,2,0,3.403,3.375,10.125,1.6875,6.0,0.9375,0.2857142857142857,1.3125,1.7155,2.8405,3.375,0.0,6.75,0.2,0.23809523809523808,0.3,0.5380952380952381
20190324WOLT0,20190324,LT,WO,0,B,63543,0,1,0,0, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.4030000000000005,5.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190324WOLT0,20190324,WO,LT,0,T,67828,0,1,0,0, ,0,1,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.0,0.0,0.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.403,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.403,3.403,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20190324WOLT0,20190324,WO,LT,0,T,69328,0,1,0,1, ,0,3,13,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0,2,0,3,1,0,2,0,5,0,0,0,2,0,0,3.403,0.0,9.0,0.0,0.0,2.0,0.5,1.0,1.403,2.403,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20190324WOLT0,20190324,WO,LT,0,T,69343,1,0,0,0,L,0,17,94,23,21,5,2,0,1,1,0,1,0,1,0,0,4,0,0,0,0,4,4,0.75,1.058823529,0.857142857,2,4,17,4,1,5,1,21,0,0,4,2,2,0,3.403,6.352941176470588,6.352941176470588,1.588235294117647,4.0,1.0588235294117647,0.25,4.411764705882353,4.814764705882353,5.697117647058823,6.352941176470588,1.588235294117647,7.941176470588235,0.23809523809523808,0.2727272727272727,0.47619047619047616,0.7489177489177489
20190324WOLT0,20190324,LT,WO,0,B,72523,0,1,0,0, ,1,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,1,1,6,3,0,3,0,8,0,0,1,3,0,0,3.403,4.5,13.5,0.0,0.0,1.5,0.6,0.0,0.403,1.903,4.5,0.0,13.5,0.375,0.375,0.375,0.75
20190324WOLT0,20190324,LT,WO,0,B,75321,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190324WOLT0,20190324,LT,WO,0,B,79545,0,1,0,0,W,0,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,1.5,3.0,1,1,6,2,0,3,0,8,0,0,1,3,0,0,3.403,4.5,9.0,0.0,0.0,1.5,0.5,1.0,1.403,2.403,4.5,0.0,13.5,0.375,0.375,0.375,0.75
20190326HHHT0,20190326,HH,HT,0,T,60768,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,2,1,1,0,4,0,0,0,0,1,0,3.403,0.0,13.5,6.75,2.0,1.5,0.5,2.25,2.653,4.1530000000000005,0.0,0.0,6.75,0.25,0.4,0.5,0.9
20190326HHHT0,20190326,HT,HH,0,B,62754,1,0,0,0,L,0,12,79,22,18,8,3,0,3,1,1,0,0,3,0,1,4,1,0,0,0,8,8,3.0,3.0,3.0,2,8,12,4,3,8,3,18,0,1,8,2,3,0,3.403,18.0,9.0,6.75,1.3333333333333333,2.75,0.45454545454545453,13.75,14.153,15.903,18.0,6.75,18.0,0.4444444444444444,0.5454545454545454,1.1111111111111112,1.6565656565656566
20190326HHHT0,20190326,HH,HT,0,T,64759,0,1,0,0, ,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326HHHT0,20190326,HT,HH,0,B,65616,0,1,0,1, ,0,6,22,8,7,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.0,0.0,1.0,2,1,11,3,1,4,0,14,0,0,1,4,0,0,3.403,2.4545454545454546,7.363636363636364,2.4545454545454546,3.0,1.3636363636363638,0.36363636363636365,2.1818181818181817,2.5848181818181817,3.403,2.4545454545454546,0.0,9.818181818181818,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.6190476190476191
20190326HHHT0,20190326,HT,HH,0,B,65618,0,1,0,0, ,0,3,16,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0,6,1,0,1,0,6,1,0,0,1,0,0,3.403,0.0,4.5,0.0,0.0,0.5,0.16666666666666666,2.0,2.403,2.903,0.0,0.0,4.5,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.30952380952380953
20190326HHHT0,20190326,HT,HH,0,B,65665,0,1,0,0, ,0,6,37,12,10,5,2,0,0,0,0,0,0,2,0,0,2,1,0,0,0,4,4,0.0,0.0,0.0,3,4,8,2,2,5,0,11,0,0,4,3,2,0,3.403,13.5,6.75,6.75,1.0,2.625,0.5555555555555556,3.75,4.1530000000000005,4.9030000000000005,13.5,0.0,16.875,0.45454545454545453,0.5384615384615384,0.6363636363636364,1.1748251748251748
20190326HHHT0,20190326,HH,HT,0,T,65769,0,1,0,0, ,0,1,16,4,2,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,1,1,6.0,0.0,0.0,0,3,1,1,4,1,0,2,0,0,3,0,0,1,3.403,81.0,27.0,108.0,0.25,15.0,1.0,33.0,33.403,36.403,81.0,0.0,27.0,0.5,0.8333333333333334,1.5,2.3333333333333335
20190326HHHT0,20190326,HH,HT,0,T,66741,1,0,0,0, ,0,8,74,17,15,7,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5,5,4.0,1.0,6.0,5,5,8,1,1,7,0,15,0,1,5,5,2,0,3.403,16.875,3.375,3.375,1.0,3.0,0.5,4.5,4.9030000000000005,5.2780000000000005,16.875,0.0,23.625,0.4666666666666667,0.5294117647058824,0.6,1.1294117647058823
20190326HHHT0,20190326,HH,HT,0,T,73738,0,1,0,0,W,0,7,45,9,7,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0.0,0.0,1.5,0,0,7,1,2,0,0,7,0,0,0,0,0,0,3.403,0.0,3.8571428571428568,7.7142857142857135,0.5,0.8571428571428571,0.0,4.714285714285714,5.117285714285714,5.545857142857143,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222
20190326HHHT0,20190326,HH,HT,0,T,73801,0,1,0,0, ,1,6,18,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,8,2,0,0,0,9,0,0,0,0,0,0,3.403,0.0,6.75,0.0,0.0,0.0,0.0,1.5,1.903,2.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326HHHT0,20190326,HH,HT,0,T,74857,0,1,0,1, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.403,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.597,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326KTNC0,20190326,NC,KT,0,B,60263,1,0,0,0, ,0,15,92,22,21,5,1,0,0,0,0,0,0,1,0,0,10,0,1,0,0,3,2,1.5,0.75,1.2,4,2,15,10,1,5,0,21,0,0,3,4,1,0,3.403,3.6,18.0,1.8,10.0,1.2,0.45454545454545453,-0.3999999999999999,0.0030000000000001137,2.003,5.4,0.0,9.0,0.23809523809523808,0.2727272727272727,0.2857142857142857,0.5584415584415584
20190326KTNC0,20190326,NC,KT,0,B,61329,0,1,0,1,W,0,3,18,5,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,2.0,6.0,0,0,4,1,1,2,1,6,0,0,1,1,0,0,3.403,0.0,6.75,6.75,1.0,2.25,0.25,13.5,13.903,15.403,6.75,6.75,13.5,0.3333333333333333,0.42857142857142855,0.8333333333333334,1.2619047619047619
20190326KTNC0,20190326,NC,KT,0,B,63950,0,1,0,0, ,1,3,29,5,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,1.5,2.0,0.0,0,0,5,3,2,0,0,6,0,1,2,0,0,0,3.403,0.0,16.2,10.799999999999999,1.5,1.2,0.0,3.0,5.202999999999999,7.003,10.799999999999999,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20190326KTNC0,20190326,NC,KT,0,B,64995,0,1,0,0, ,0,3,24,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,1,0,10,4,1,3,0,12,0,0,0,3,0,0,3.403,0.0,10.799999999999999,2.6999999999999997,4.0,1.2,0.375,1.5,1.903,3.103,0.0,0.0,8.1,0.25,0.3076923076923077,0.25,0.5576923076923077
20190326KTNC0,20190326,NC,KT,0,B,65042,0,1,0,0, ,0,3,21,6,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,1.5,0.0,1,2,3,0,1,2,1,5,0,0,2,1,0,0,3.403,18.0,0.0,9.0,0.0,3.0,0.25,19.0,19.403,20.403,18.0,9.0,18.0,0.4,0.5,1.0,1.5
20190326KTNC0,20190326,KT,NC,0,T,65056,0,1,0,0, ,0,6,41,8,7,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0.0,1.5,0.0,2,5,8,2,3,6,2,13,0,0,5,4,0,0,3.403,16.875,6.75,10.125,0.6666666666666666,3.375,0.4444444444444444,14.625,15.028,16.528,16.875,6.75,20.25,0.46153846153846156,0.5625,0.9230769230769231,1.4855769230769231
20190326KTNC0,20190326,KT,NC,0,T,65058,0,1,0,0, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,0,1,9,6,2,0,0,9,0,0,1,0,0,0,3.403,3.0,18.0,6.0,3.0,0.6666666666666666,0.0,1.0,1.403,3.403,3.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182
20190326KTNC0,20190326,KT,NC,0,T,65062,0,1,0,0, ,0,5,28,9,6,2,0,0,1,0,0,1,0,2,2,0,2,0,0,0,0,1,1,2.0,2.4,1.5,1,1,7,2,2,2,1,8,0,0,1,1,0,0,3.403,3.8571428571428568,7.7142857142857135,7.7142857142857135,1.0,1.7142857142857142,0.2,9.428571428571427,9.831571428571428,11.117285714285714,3.8571428571428568,3.8571428571428568,7.7142857142857135,0.25,0.4,0.625,1.025
20190326KTNC0,20190326,KT,NC,0,T,67008,1,0,0,0, ,0,15,99,26,23,7,1,1,3,0,1,0,0,2,0,1,3,1,1,0,0,7,5,3.0,3.0,1.8,2,5,15,3,2,7,3,23,0,1,7,2,1,1,3.403,9.0,5.4,3.6,1.5,1.8,0.23529411764705882,11.4,11.803,13.003,12.6,5.4,12.6,0.30434782608695654,0.38461538461538464,0.8260869565217391,1.2107023411371238
20190326KTNC0,20190326,KT,NC,0,T,69041,0,1,0,1,L,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,6,2,1,1,1,7,0,0,1,0,0,0,3.403,4.5,9.0,4.5,2.0,1.0,0.0,9.0,9.403,10.903,4.5,4.5,4.5,0.14285714285714285,0.25,0.5714285714285714,0.8214285714285714
20190326KTNC0,20190326,KT,NC,0,T,75340,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326KTNC0,20190326,NC,KT,0,B,76118,0,1,0,0, ,0,3,14,6,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,3.0,4.0,3.0,3,2,3,0,1,3,0,5,0,0,2,3,0,0,3.403,18.0,0.0,9.0,0.0,4.0,0.6,6.0,6.4030000000000005,6.4030000000000005,18.0,0.0,27.0,0.6,0.6666666666666666,0.6,1.2666666666666666
20190326KTNC0,20190326,NC,KT,0,B,79358,0,1,0,0, ,1,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,1,0,3,1,0,1,0,3,0,0,0,1,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.5,1.0,1.403,2.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190326LGSK0,20190326,LG,SK,0,T,60140,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,1,1,0,0,4,0,0,0,0,0,0,3.403,0.0,6.75,6.75,1.0,0.75,0.0,3.75,4.1530000000000005,4.9030000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20190326LGSK0,20190326,LG,SK,0,T,61101,1,0,0,0,W,0,15,84,21,21,8,3,0,1,0,0,0,0,0,0,0,7,1,1,0,0,3,3,1.285714286,1.6,0.5,4,3,15,7,0,8,1,21,0,0,3,4,3,0,3.403,5.4,12.6,0.0,0.0,1.6,0.5384615384615384,2.8,3.203,4.803,5.4,1.8,14.4,0.38095238095238093,0.38095238095238093,0.6666666666666666,1.0476190476190474
20190326LGSK0,20190326,SK,LG,0,B,64893,0,1,0,0, ,0,3,23,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,2.0,0.0,0,0,6,1,1,2,0,8,0,0,0,1,1,0,3.403,0.0,4.5,4.5,1.0,1.5,0.2857142857142857,3.5,3.903,4.4030000000000005,0.0,0.0,9.0,0.25,0.3333333333333333,0.375,0.7083333333333333
20190326LGSK0,20190326,LG,SK,0,T,69159,0,1,0,0, ,1,6,21,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,9,4,0,2,0,11,0,0,0,2,0,0,3.403,0.0,12.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.3333333333333335,0.7363333333333335,2.0696666666666665,0.0,0.0,6.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
20190326LGSK0,20190326,SK,LG,0,B,69861,1,0,0,0,L,0,18,90,24,21,3,1,0,1,0,0,0,0,2,0,1,2,0,1,0,1,4,4,3.0,0.833333333,1.0,1,4,18,2,2,3,1,21,0,1,4,1,1,0,3.403,6.0,3.0,3.0,1.0,0.8333333333333334,0.1111111111111111,6.0,6.4030000000000005,6.9030000000000005,6.0,1.5,4.5,0.14285714285714285,0.25,0.3333333333333333,0.5833333333333333
20190326LGSK0,20190326,SK,LG,0,B,75250,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326LGSK0,20190326,LG,SK,0,T,76650,0,1,0,0, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,3,0,1,0,5,0,0,0,1,0,0,3.403,0.0,16.2,0.0,0.0,0.6,0.5,-0.5999999999999996,-0.19699999999999962,1.6030000000000002,0.0,0.0,5.3999999999999995,0.2,0.2,0.2,0.4
20190326LGSK0,20190326,LG,SK,0,T,78148,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,2,0,0,0,6,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326LGSK0,20190326,SK,LG,0,B,79130,0,1,0,0, ,0,3,24,6,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,1.5,4.5,0.0,1,2,6,0,2,1,0,6,1,0,2,1,0,0,3.403,9.0,0.0,9.0,0.0,1.5,0.14285714285714285,6.0,6.4030000000000005,6.4030000000000005,9.0,0.0,4.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5
20190326SSLT0,20190326,SS,LT,0,T,61365,0,1,0,1, ,0,3,21,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190326SSLT0,20190326,LT,SS,0,B,64565,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,1,1,0,6,0,0,0,1,0,0,3.403,0.0,10.799999999999999,5.3999999999999995,2.0,1.2,0.25,2.4,2.803,4.003,0.0,0.0,5.3999999999999995,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233
20190326SSLT0,20190326,SS,LT,0,T,65496,0,1,0,0, ,0,1,29,6,5,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,2,3,4,1,1,3,0,8,0,0,4,2,1,0,3.403,20.25,6.75,6.75,1.0,3.0,0.42857142857142855,3.75,4.1530000000000005,4.9030000000000005,27.0,0.0,20.25,0.375,0.4444444444444444,0.5,0.9444444444444444
20190326SSLT0,20190326,SS,LT,0,T,69435,1,0,0,0,L,0,18,110,25,24,6,1,0,0,0,0,0,0,1,0,0,3,2,0,0,1,3,3,3.0,1.714285714,0.857142857,5,3,18,3,1,6,0,24,0,0,3,5,1,0,3.403,4.5,4.5,1.5,3.0,1.1666666666666667,0.2857142857142857,2.5,2.903,3.403,4.5,0.0,9.0,0.25,0.28,0.2916666666666667,0.5716666666666668
20190326SSLT0,20190326,SS,LT,0,T,69446,0,1,0,0, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
